title,dom_bo,int_bo,wrld_bo,dvd_sales,blu_sales,total_sales,opening,runtime,legs,share,budget,theater_opening,theater_max,inf_dom_bo,release,vdo_release,mpaa,series,genre,kwrds,src,prd_mthd,creative_type,prd_company,prd_country,lang,synop
"/movie/Nurse-3D#tab=summary
",0,.,275814,.,.,.,.,84.0,.,.,10000,.,.,.,"February 7th, 2014","April 8th, 2014",R,.,horror,"medical and hospitals, serial killer, infidelity, 3-d, early / simultaneous video on demand release, nurse, 3-d - shot in 3-d, prologue, intertitle, non-chronological, false identity",original screenplay,live action,contemporary fiction,Lionsgate,united states,english,"by day abby russell is a dedicated nurse, someone you wouldnât hesitate to trust your life with. but by night, her real work beginsâ¦using her smoldering sexuality she lures cheating men to their brutal deaths and exposes them for who they really are. when a younger nurse starts to suspect abby's actions and compromises her master plan, abby must find a way to outsmart her long enough to bring the cheater youâd least expect to justice.
"
"/movie/Grizzly#tab=summary
",0,.,.,.,.,.,.,89.0,.,.,10000,.,.,.,"June 26th, 2015","May 19th, 2015",R,.,thriller/suspense,"early / simultaneous video on demand release, alaska, animals gone bad",original screenplay,live action,contemporary fiction,"Indomitable Entertainment, Paul Schiff Productions",united states,english,"after a relentless grizzly starts to wreak havoc on a small town, the sheriff heads into the forest to find his ecologist wife but instead crosses paths with his estranged, ex-con brother. they soon find themselves on the run from the massive killer bear. the hunted become the hunter in this thriller about the power of nature and the smell of blood. 
"
"/movie/Friend-Request-(Germany)#tab=summary
",3759078,7551757,11310835,354158,223962,578120,2002863,92.0,1.88,33.2,9900000,2573,2573,3817746,"September 22nd, 2017","December 19th, 2017",R,.,thriller/suspense,"internet, social media, revenge, suicide, college, supernatural, hauntings",original screenplay,live action,contemporary fiction,"Wiedemann & Berg, Seven Pictures Film, Two Oceans, The Exchange",germany,english,"popular college student laura shares everything with her more than 800 facebook friends. one day she accepts a friend request from classmate marina, an awkward outcast. but when laura excludes the hoodie-clad loner from her birthday party, she makes the mistake of posting pictures of the happy gathering. outraged by the snub, and then devastated when laura unfriends her, marina kills herself, unleashing evil forces that commandeer lauraâs facebook page and post a video of marinaâs gruesome suicide. soon, one by one, lauraâs classmates gustavo, isabel and olivia fall prey to demonic forces that include homicidal swarms of wasps. lauraâs facebook page is mysteriously hacked and begins displaying videos of each of her friendsâ horrific deaths, triggering a drop in lauraâs social media followers and turning her into a campus pariah. 
kicked out of school for the out-of-control postings, laura joins forces with her boyfriend tyler and tech-savvy friend kobe to try and stop the killings. together, they uncover secrets of marinaâs past and learn of her involvement with the ancient witchcraft of the âblack mirror,â which serves as a portal to evil spirits. laura tracks the demonic forcesâ origins to a remote site where they face off against the deadly social media terror gone supernaturally viral.

"
"/movie/Gunless#tab=summary
",458054,.,.,.,.,.,.,.,5.73,100.0,9900000,.,.,528881,"April 30th, 2010",.,Not,.,western,"gangs, culture clash, romance, bounty hunter",original screenplay,live action,historical fiction,.,canada,english,"
 

"
"/movie/Adventureland#tab=summary
",16044025,1509030,17553055,10722378,2137942,12860320,5722039,106.0,2.8,91.4,9800000,1862,1876,19488139,"April 3rd, 2009","August 25th, 2009",R,.,black comedy,.,original screenplay,live action,historical fiction,"Miramax Films, Sidney Kimmel Entertainment, This is That",united states,english,"
 

"
"/movie/Amour#tab=summary
",6738954,30048090,36787044,.,.,.,68266,127.0,9.41,18.3,9700000,3,333,7558713,"December 19th, 2012","August 20th, 2013",PG-13,.,drama,"romance, golden years, musicians, medical and hospitals, assisted suicide, 2013 oscars best picture nominee",original screenplay,live action,contemporary fiction,"Les Films du Losange, X Filme Creative Pool, WEGA Film",france,english,"georges and anne are in their eighties. they are cultivated, retired music teachers.

their daughter, who is also a musician, lives abroad with her family.

one day, anne has an attack.

the couple's bond of love is severely tested.
"
"/movie/Truth-(2015)#tab=summary
",2541854,4300726,6842580,164569,200537,365106,66232,125.0,2.9,37.1,9600000,6,1122,2746200,"October 16th, 2015","February 2nd, 2016",R,.,thriller/suspense,"investigative journalist, tv industry, tv news, political, 2000s, fired",based on factual book/article,live action,dramatization,"Rat Pack, Echo Lake Entertainment, Blue Lake Media Fund, Mythology Entertainment, Dirty Films",united states,english,"mary mapes and dan rather uncovered a story that a sitting us president may have been awol from the united states national guard for over a year during the vietnam war. when the story blew up in their face, the ensuing scandal ruined dan ratherâs career, nearly changed a us presidential election, and almost took down all of cbs news in the process.
"
"/movie/Lost-City-The#tab=summary
",2484186,2772653,5256839,.,.,.,191560,.,11.84,47.3,9600000,18,56,3455104,"April 28th, 2006",.,R,.,drama,.,original screenplay,live action,historical fiction,.,united states,english,"
 

"
"/movie/Next-Friday#tab=summary
",57176582,2498725,59675307,.,.,.,16918226,.,3.38,95.8,9500000,1103,2012,96637969,"January 12th, 2000",.,R,Friday,comedy,african-american,original screenplay,live action,contemporary fiction,.,united states,.,"
 

"
"/movie/You-Only-Live-Twice#tab=summary
",43100000,68500000,111600000,.,.,.,.,117.0,.,38.6,9500000,.,.,.,"June 13th, 1967","October 17th, 2000",PG,James Bond,action,secret agent,based on fiction book/short story,live action,contemporary fiction,"Eon Productions, United Artists",united kingdom,english,"
 

"
"/movie/Poltergeist-III#tab=summary
",14114000,.,.,.,.,.,4344308,.,3.25,100.0,9500000,1471,1471,31284314,"June 10th, 1988","May 19th, 2015",PG-13,Poltergeist,horror,.,original screenplay,live action,fantasy,.,united states,.,"
 

"
"/movie/Dangal-(India)#tab=summary
",12391761,292757700,305149461,.,.,.,3248481,201.0,3.81,4.1,9500000,331,338,12931782,"December 21st, 2016",.,Not,.,action,"inspirational sports, inspirational coach, wrestling, father's footsteps, bollywood",based on real life events,live action,dramatization,Aamir Khan Productions,india,hindi,"an ex-wrestler is forced to give up his dreams of winning gold for india in international wrestling due to lack of financial support. he resolves to train his future son to one-day represent india in his passion sport. but destiny had other plans. over two decades, mahavirâs faith in his dream dwindles as he is blessed with four children, all girls. but when his eldest daughter geeta, aged 14 and his second daughter babita, aged 12, bash up a group of boys from the neighborhood during an eve-teasing incident, mahavir realizes his girls have the same talent he was born with. with hope restored, mahavir relentlessly pursues his goal of transforming his daughters into world-class wrestlers. forcing them to train with the village boys, mahavir inspires them to fight to win despite the odds and to go for gold, no matter what.
"
"/movie/Runaways-The#tab=summary
",3573673,1704959,5278632,5674007,1001067,6675074,805115,107.0,4.44,67.7,9500000,244,244,4126256,"March 19th, 2010","July 20th, 2010",R,.,drama,"music industry, biography, talent contest, musicians",based on real life events,live action,dramatization,.,united states,english,"
 

"
"/movie/Gentlemen-Broncos#tab=summary
",115155,4800,119955,.,.,.,11502,89.0,3.77,96.0,9500000,2,18,139875,"October 30th, 2009","March 2nd, 2010",PG-13,.,comedy,.,original screenplay,live action,contemporary fiction,.,united states,english,"
 

"
"/movie/Re-Kill#tab=summary
",0,.,.,.,.,.,.,.,.,.,9500,.,.,.,.,.,R,.,horror,.,original screenplay,live action,science fiction,.,united states,english,"
 

"
"/movie/Its-a-Mad-Mad-Mad-Mad-World#tab=summary
",46300000,13700000,60000000,1492146,.,.,.,205.0,.,77.2,9400000,.,.,.,"November 7th, 1963","January 21st, 2014",Not,.,comedy,gratuitous cameos,original screenplay,live action,contemporary fiction,.,united states,english,"
 

"
"/movie/Volver#tab=summary
",12899867,74326746,87226613,.,.,.,197703,.,11.31,14.8,9400000,5,689,17398150,"November 3rd, 2006","April 3rd, 2007",R,.,comedy,foreign language,original screenplay,live action,contemporary fiction,.,spain,.,"
 

"
"/movie/Melancholia#tab=summary
",3030848,18786450,21817298,2999126,1355265,4354391,257174,135.0,8.98,13.9,9400000,19,145,3479619,"November 11th, 2011","March 13th, 2012",R,.,thriller/suspense,"depression, end of the world, intertitle, disaster, non-chronological, suicide, wedding day",original screenplay,live action,science fiction,"Zentropa Entertainments, Film i Vast, Memfis Film, Slot Machine, Liberator Productions, DR, ARTE France, SVT, Canal Plus, CNC, Cinecinema, Edition Video, Nordisk Film, TV Fond, Swedish Film Institute, Filmstiftung NRW","denmark, france, germany, sweden",english,"in this psychological disaster film about the end of the world, justine and michael are celebrating their marriage at a sumptuous party in the home of her sister claire, and brother-in-law john. despite claire's best efforts, the wedding is a fiasco, with family tensions mounting and relationships fraying.  meanwhile, a planet called melancholia is heading directly towards earth.
"
"/movie/Heavy-Metal-(1981)#tab=summary
",19571091,.,.,.,.,.,3261186,.,6.0,100.0,9300000,620,752,64134036,"August 7th, 1981","August 5th, 2008",.,.,adventure,"segments, voiceover/narration, good vs. evil",based on comic/graphic novel,rotoscoping,science fiction,.,"canada, united states",.,"
 

"
"/movie/Jab-Tak-Hai-Jaan#tab=summary
",3047539,2759127,5806666,.,.,.,1283585,89.0,2.37,52.5,9200000,160,164,3487818,"November 13th, 2012",.,Not,.,drama,"bollywood, posthumous release, romance, prologue, cross-class romance, non-chronological, faulty memory",original screenplay,live action,contemporary fiction,Yash Raj Films,india,"english, hindi","
 

"
"/movie/Richard-III#tab=summary
",2684904,1514430,4199334,.,.,.,91915,104.0,6.59,63.9,9200000,4,130,5547926,"December 29th, 1995","April 23rd, 2013",R,.,drama,"split screen, intentionally anachronistic, breaking the fourth wall, screenplay written by the star, political, war, political assassination, villain's point of view, nazis outside of world war ii, dream sequence",based on play,live action,historical fiction,Richard III Limited,united kingdom,.,"
 

"
"/movie/Kites#tab=summary
",1685269,15469924,17155193,.,.,.,959329,131.0,1.76,9.8,9200000,207,217,1945850,"May 21st, 2010",.,Not,.,thriller/suspense,"romance, bollywood",original screenplay,live action,contemporary fiction,.,india,english,"
 

"
"/movie/Elle-(France)-(2016)#tab=summary
",2339735,14177973,16517708,299015,197040,496055,50934,130.0,18.5,14.2,9100000,2,143,2410670,"November 11th, 2016","March 14th, 2017",R,.,drama,"sex crimes, home invasion, non-chronological, christmas in november, christmas, dysfunctional family, relationships gone wrong",based on fiction book/short story,live action,contemporary fiction,"SBS Productions, Twenty Twenty Vision, France 2 Cinema, Entre Chien et Loup, Proximus","belgium, france, germany",french,"michã¨le seems indestructible. head of a leading video game company, she brings the same ruthless attitude to her love life as to business. being attacked in her home by an unknown assailant changes michã¨le's life forever. when she resolutely tracks the man down, they are both drawn into a curious and thrilling game-a game that may, at any moment, spiral out of control.

"
"/movie/Red-Dog#tab=summary
",0,20927794,20927794,.,.,.,.,.,.,.,9100000,.,.,.,.,.,PG,.,.,animal lead,.,.,.,.,australia,"english, italian, polish, russian, serbian","
 

"
"/movie/Mine-Vaganti#tab=summary
",0,18872126,18872126,.,.,.,.,110.0,.,.,9100000,.,.,.,.,.,Not,.,romantic comedy,lgbt,original screenplay,live action,contemporary fiction,.,italy,italian,"
 

"
"/movie/Zarafa#tab=summary
",0,14709816,14709816,23209,7966,31175,.,78.0,.,.,9100000,.,.,.,.,"November 10th, 2015",.,.,adventure,.,original screenplay,hand animation,kids fiction,.,"belgium, france",french,"
 

"
"/movie/Texas-Chainsaw-Massacre-The-(2003)#tab=summary
",80571655,27395664,107967319,.,.,.,28094014,.,2.87,74.6,9000000,3016,3018,121721525,"October 17th, 2003","March 30th, 2004",R,Texas Chainsaw Massacre,horror,"cannibalism, hicksploitation, remake",remake,live action,historical fiction,.,united states,.,"
 

"
"/movie/Fiddler-on-the-Roof#tab=summary
",80500000,.,.,.,.,.,.,181.0,46.61,100.0,9000000,.,.,.,"January 1st, 1971",.,G,.,musical,religious,based on musical or opera,live action,historical fiction,.,united states,"english, hebrew, russian","
 

"
"/movie/Purge-Anarchy-The#tab=summary
",71562550,39972331,111534881,7242710,4771408,12014118,29816675,103.0,2.4,64.2,9000000,2806,2856,79796184,"July 18th, 2014","October 21st, 2014",R,The Purge,thriller/suspense,"dystopia, spree killer, gangs, fugitive / on the run, home invasion, survivalist, survival horror",original screenplay,live action,science fiction,"Platinum Dunes, Blumhouse, Why Not Productions",united states,english,"the purge is a night where all crime is legal and all hospitals, fire stations, poison control centers and police stations in the united states are closed down for 12 hours. in 2023, a year after the purge of 2022, a couple named shane and liz, are driving to one of their sisterâs house in los angeles to wait out the purge when their car runs out of gas just as the purge commences, and they flee from masked attackers on motorcycles and minibikes. meanwhile, leo barnes goes out into the streets to get revenge on the man who killed his son, and a mother and daughter, eva and cali, run into the night after an unknown group of well-equipped assailants break into their tenement. the five people meet up as they attempt to survive the night.
"
